"","Line0000Point0002.Raw","Line0000Point0002.Defl","Line0000Point0002.Amp","Line0000Point0002.Phase","Line0000Point0002.Phas2","Line0000Point0002.Freq","Line0000Point0002.ZSnsr","Line0000Point0002.Bias"
"6509",-1.23340066693345e-06,8.32955109331124e-08,6.47451398050336e-11,33.2457656860352,36.0252227783203,1758701.75,-1.23292829812272e-06,0
"6510",-1.23300401355664e-06,8.31849575888555e-08,6.25869703285709e-11,34.544319152832,37.6455764770508,1758701.875,-1.23299946608313e-06,0
"6511",-1.23297138543421e-06,8.3465209854694e-08,6.38459007884506e-11,32.6186027526855,35.3145217895508,1758702,-1.2330608569755e-06,0
"6512",-1.23278391583881e-06,8.36939761938993e-08,6.42055991706414e-11,33.1655349731445,31.4852714538574,1758702,-1.23313134281489e-06,0
"6513",-1.23342545066407e-06,8.3428332686708e-08,6.51048312483304e-11,30.87158203125,35.1752815246582,1758701.75,-1.23321569844848e-06,0
"6514",-1.23326583434391e-06,8.31679685120434e-08,6.56443788216166e-11,30.2960014343262,36.9181175231934,1758701.75,-1.23329914458736e-06,0
"6515",-1.23348900160636e-06,8.32237319059459e-08,6.4025749979546e-11,33.2790679931641,33.2243499755859,1758701.625,-1.23336462820589e-06,0
"6516",-1.23335269108793e-06,8.34270110772195e-08,6.25869703285709e-11,31.1705303192139,34.2225608825684,1758701.5,-1.23340373647807e-06,0
"6517",-1.23354016068333e-06,8.35115727682023e-08,6.04287939132142e-11,33.780876159668,33.3397941589355,1758701.5,-1.23341601465654e-06,0
"6518",-1.23332165458123e-06,8.34752711398323e-08,6.36660515973553e-11,31.5785484313965,35.0974769592285,1758701.625,-1.23340851132525e-06,0
"6519",-1.23336656088213e-06,8.34072153566012e-08,6.34862093451538e-11,26.9817352294922,35.333984375,1758701.625,-1.23339100355224e-06,0
"6520",-1.2333200629655e-06,8.33512814324422e-08,6.4924988996129e-11,31.4137535095215,37.6249122619629,1758701.75,-1.23337122204248e-06,0
"6521",-1.2332534424786e-06,8.33002147260231e-08,6.72630076636871e-11,34.5969352722168,36.3607559204102,1758701.375,-1.23334848467493e-06,0
"6522",-1.23356187486934e-06,8.32617672585911e-08,6.34862093451538e-11,32.775993347168,37.0530242919922,1758701.125,-1.23331506074464e-06,0
"6523",-1.23324878131825e-06,8.33125071153518e-08,6.0788492295405e-11,32.5714797973633,37.4624557495117,1758701.5,-1.23326572065707e-06,0
"6524",-1.23301322219049e-06,8.33279329981451e-08,6.42055991706414e-11,31.5237445831299,29.9513053894043,1758701.875,-1.23320387501735e-06,0
"6525",-1.2334487564658e-06,8.33666220501073e-08,6.38459007884506e-11,31.730318069458,33.5368385314941,1758701.75,-1.2331367997831e-06,0
"6526",-1.2327715239735e-06,8.33572997294141e-08,6.45652906139382e-11,29.7663841247559,37.8936042785645,1758701.5,-1.23307222565927e-06,0
"6527",-1.23313725453045e-06,8.32664710515019e-08,6.36660515973553e-11,29.1780128479004,37.1021614074707,1758701.375,-1.23301742860349e-06,0
"6528",-1.23307211197243e-06,8.32365216751896e-08,6.34862093451538e-11,27.0455513000488,30.4994850158691,1758701.5,-1.23297786558396e-06,0
"6529",-1.23273434837756e-06,8.33651370157895e-08,6.34862093451538e-11,28.665283203125,30.6605892181396,1758701.875,-1.23295831144787e-06,0
"6530",-1.23289862585807e-06,8.34677678085427e-08,6.29466617718677e-11,30.3854160308838,36.0305213928223,1758702,-1.23296194942668e-06,0
"6531",-1.23316203826107e-06,8.33761077956297e-08,6.78025482980793e-11,30.4828758239746,36.4227905273438,1758701.875,-1.23298036669439e-06,0
"6532",-1.2330659728832e-06,8.33594455684761e-08,6.72630076636871e-11,31.7674407958984,33.6716575622559,1758701.875,-1.23300105769886e-06,0
"6533",-1.23303345844761e-06,8.33757809459712e-08,7.05002653478282e-11,30.3465766906738,33.7200241088867,1758701.875,-1.23302174870332e-06,0
"6534",-1.232892373082e-06,8.33625790619408e-08,6.63637686471041e-11,33.6680107116699,36.2086639404297,1758701.75,-1.23305085253378e-06,0
"6535",-1.23307995636424e-06,8.346678015414e-08,6.76226991069839e-11,32.0925674438477,33.793815612793,1758701.625,-1.23309587252152e-06,0
"6536",-1.23317602174211e-06,8.33932674026983e-08,6.4924988996129e-11,32.0890693664551,31.5132312774658,1758702,-1.2331533980614e-06,0
"6537",-1.23332165458123e-06,8.32911339898601e-08,6.56443788216166e-11,31.655517578125,31.6274280548096,1758702.375,-1.23321410683275e-06,0
"6538",-1.23327981782495e-06,8.34583602227212e-08,6.24071211374755e-11,30.5471630096436,35.5855979919434,1758702.5,-1.23327276924101e-06,0
"6539",-1.23319148315204e-06,8.35670164178737e-08,6.0788492295405e-11,31.0158634185791,39.1891784667969,1758702.75,-1.23333165902295e-06,0
"6540",-1.23345648717077e-06,8.3459767097338e-08,6.09683414865003e-11,30.252592086792,33.2175064086914,1758703.125,-1.23339236779429e-06,0
"6541",-1.23345330393931e-06,8.33516935472289e-08,6.45652906139382e-11,30.5672473907471,35.2551918029785,1758703.375,-1.23345148494991e-06,0
"6542",-1.23346114833112e-06,8.33238047448503e-08,6.43854414228429e-11,30.4224510192871,37.4895782470703,1758703.5,-1.23350378089526e-06,0
"6543",-1.2335385690676e-06,8.34031723684348e-08,6.36660515973553e-11,30.3462982177734,35.122989654541,1758703.75,-1.23354243442009e-06,0
"6544",-1.23366407933645e-06,8.33917823683805e-08,6.81622466802700e-11,34.1555290222168,31.2003993988037,1758703.75,-1.23356062431412e-06,0
"6545",-1.23359745884954e-06,8.3285527807675e-08,6.96010263312452e-11,31.7213478088379,31.3085250854492,1758703.375,-1.23355403047753e-06,0
"6546",-1.23348127090139e-06,8.32815700846368e-08,6.85219381235669e-11,31.2566604614258,28.5568141937256,1758703,-1.23352629088913e-06,0
"6547",-1.23324105061329e-06,8.33703381886153e-08,6.76226991069839e-11,33.0213851928711,33.7914581298828,1758702.625,-1.2334839993855e-06,0
"6548",-1.23372603866301e-06,8.34460678333926e-08,6.87017873146623e-11,31.6229019165039,33.2651634216309,1758702.375,-1.23342624647194e-06,0
"6549",-1.23344716485008e-06,8.33263626986991e-08,8.12911196690358e-11,15.2436590194702,22.0622215270996,1758702.375,-1.23334848467493e-06,0
"6550",-1.23322399758763e-06,8.31508870646758e-08,9.71177097075504e-11,4.33168172836304,12.5240497589111,1758702.5,-1.23325958156784e-06,0.799999833106995
"6551",-1.23301322219049e-06,8.3226872504838e-08,1.00534816582787e-10,5.0827431678772,9.63282108306885,1758702.625,-1.23318250189186e-06,0.799999833106995
"6552",-1.23294194054324e-06,8.33793265542226e-08,9.81967909763348e-11,5.52397727966309,11.0335140228271,1758702.5,-1.23313589028839e-06,0.799999833106995
"6553",-1.23312327104941e-06,8.35034867918694e-08,1.0431161490132e-10,4.2396068572998,8.67606639862061,1758702.375,-1.23311701827333e-06,0.799999833106995
"6554",-1.23335416901682e-06,8.33274356182301e-08,1.0269298605925e-10,4.04822587966919,9.47941970825195,1758701.875,-1.23310474009486e-06,0.799999833106995
"6555",-1.23309541777417e-06,8.31885884622352e-08,1.01613897851571e-10,6.61261081695557,9.2800350189209,1758701.375,-1.23307859212218e-06,0.799999833106995
"6556",-1.23305358101788e-06,8.32584703402972e-08,9.80169487241334e-11,5.09849309921265,7.18956470489502,1758701.25,-1.23303516375017e-06,0.799999833106995
"6557",-1.23290169540269e-06,8.33911286690636e-08,1.00354967391691e-10,2.11609125137329,8.88038635253906,1758701.5,-1.23298354992585e-06,0.799999833106995
"6558",-1.23303027521615e-06,8.34190103660148e-08,1.01434048660476e-10,3.22865009307861,7.1220588684082,1758701.375,-1.23293511933298e-06,0.799999833106995
"6559",-1.23261656881368e-06,8.33515230169724e-08,9.87363385496209e-11,4.99116182327271,9.80014801025391,1758701,-1.23289737530285e-06,0.799999833106995
"6560",-1.23313418498583e-06,8.3274720452664e-08,9.80169487241334e-11,5.57311534881592,10.0763511657715,1758700.75,-1.23287145470385e-06,0.799999833106995
"6561",-1.23280096886447e-06,8.33593603033478e-08,9.47796910399923e-11,6.08676910400391,12.81005859375,1758701,-1.23285349218349e-06,0.799999833106995
"6562",-1.23292647913331e-06,8.34958200357505e-08,1.00714658834988e-10,6.2497615814209,10.7628040313721,1758701.375,-1.23284485198383e-06,0.799999833106995
"6563",-1.23273434837756e-06,8.33879880701716e-08,1.00175118200596e-10,6.94020509719849,8.6725902557373,1758701,-1.23285417430452e-06,0.799999833106995
"6564",-1.23285985864641e-06,8.32385822491233e-08,9.85564893585256e-11,5.55024147033691,6.2721848487854,1758700.75,-1.23289078146627e-06,0.799999833106995
"6565",-1.23287225051172e-06,8.33644762110453e-08,9.7837099533038e-11,4.89694118499756,3.77378225326538,1758700.625,-1.23295671983215e-06,0.799999833106995
"6566",-1.23290169540269e-06,8.35585964864549e-08,9.96355775662039e-11,3.84197473526001,10.6552143096924,1758700.375,-1.23304130283941e-06,0.799999833106995
"6567",-1.23327208711999e-06,8.35910185514877e-08,9.6937860516455e-11,5.62345504760742,10.9880657196045,1758700.25,-1.23312042887846e-06,0.799999833106995
"6568",-1.23354482184368e-06,8.33908799791061e-08,9.6937860516455e-11,10.239086151123,13.5656690597534,1758700.375,-1.23316726785561e-06,0.799999833106995
"6569",-1.23322558920336e-06,8.3182484900135e-08,9.63983198820628e-11,8.27384185791016,12.3681812286377,1758700.5,-1.2331765901763e-06,0.799999833106995
"6570",-1.23295592402428e-06,8.32841209330581e-08,9.54990808654799e-11,5.01116037368774,12.4521236419678,1758700.75,-1.2331747711869e-06,0.799999833106995
"6571",-1.23285519748606e-06,8.3515203641582e-08,9.87363385496209e-11,3.21862936019897,10.7786178588867,1758700.625,-1.23319614431239e-06,0.799999833106995
"6572",-1.23318216083135e-06,8.35329387882666e-08,9.31610621979218e-11,7.64796495437622,12.8899879455566,1758700.25,-1.23325071399449e-06,0.799999833106995
"6573",-1.23361144233058e-06,8.34039113328799e-08,9.19021247991481e-11,6.44079923629761,13.0429382324219,1758700.25,-1.23331437862362e-06,0.799999833106995
"6574",-1.23336815249786e-06,8.32957596230699e-08,9.74774011508472e-11,5.94802379608154,12.5600547790527,1758699.875,-1.2333543963905e-06,0.799999833106995
"6575",-1.23355096093292e-06,8.33426980761942e-08,9.87363385496209e-11,6.26433134078979,10.6234788894653,1758699.25,-1.2333543963905e-06,0.799999833106995
"6576",-1.23320080547273e-06,8.33134947697545e-08,1.02513136868154e-10,4.74094390869141,10.8352451324463,1758698.75,-1.23331983559183e-06,0.799999833106995
"6577",-1.23323172829259e-06,8.32016269214364e-08,9.65781690731582e-11,5.69720506668091,10.2508659362793,1758698.625,-1.23326753964648e-06,0.799999833106995
"6578",-1.23309382615844e-06,8.32506330539218e-08,9.71177097075504e-11,4.53660249710083,10.5848979949951,1758698.875,-1.23321274259069e-06,0.799999833106995
"6579",-1.23322706713225e-06,8.34313880204718e-08,1.01973596233762e-10,6.16860866546631,11.7482471466064,1758698.625,-1.23316021927167e-06,0.799999833106995
"6580",-1.23319762224128e-06,8.34241262737123e-08,9.53192316743845e-11,5.04759550094604,6.72230243682861,1758698.5,-1.23310724120529e-06,0.799999833106995
"6581",-1.23304118915257e-06,8.34130702287439e-08,9.92758791840131e-11,5.79962253570557,9.26724624633789,1758698.5,-1.23305403576524e-06,0.799999833106995
"6582",-1.23287225051172e-06,8.33998683447135e-08,9.98154198184054e-11,4.42339181900024,10.761344909668,1758698.25,-1.23300651466707e-06,0.799999833106995
"6583",-1.23303027521615e-06,8.32505477887935e-08,1.00534816582787e-10,7.1007513999939,8.96183967590332,1758698.125,-1.23296899801062e-06,0.799999833106995
"6584",-1.23308916499809e-06,8.32568147757229e-08,9.90960299929178e-11,5.97497463226318,8.56184768676758,1758697.75,-1.23294216791692e-06,0.799999833106995
"6585",-1.2327404874668e-06,8.33834548075174e-08,1.01973596233762e-10,5.57290077209473,8.97306251525879,1758697.75,-1.23292829812272e-06,0.799999833106995
"6586",-1.232892373082e-06,8.33870004157689e-08,1.01613897851571e-10,7.48456478118896,9.51362419128418,1758697.375,-1.23293239084887e-06,0.799999833106995
"6587",-1.23305505894677e-06,8.34158768725501e-08,9.51393824832891e-11,6.26744270324707,12.2975635528564,1758697.125,-1.23295330922701e-06,0.799999833106995
"6588",-1.23285826703068e-06,8.33921163234663e-08,9.72975588986458e-11,6.98103904724121,11.0746049880981,1758697.25,-1.23298354992585e-06,0.799999833106995
"6589",-1.23292807074904e-06,8.34245383884991e-08,9.71177097075504e-11,5.90815544128418,10.9576396942139,1758697.125,-1.23301128951425e-06,0.799999833106995
"6590",-1.23327674828033e-06,8.33964861612913e-08,9.56789300565752e-11,4.43976402282715,7.5821328163147,1758697,-1.23301992971392e-06,0.799999833106995
"6591",-1.23319614431239e-06,8.32941040584956e-08,9.56789300565752e-11,6.51448488235474,8.62338829040527,1758696.625,-1.23299628285167e-06,0.799999833106995
"6592",-1.23275913210819e-06,8.3247080340243e-08,1.00714658834988e-10,3.8306450843811,10.0695056915283,1758696.5,-1.23294739751145e-06,0.799999833106995
"6593",-1.23292340958869e-06,8.3339813272687e-08,9.92758791840131e-11,4.26080703735352,9.01507568359375,1758695.875,-1.23289578368713e-06,0.799999833106995
"6594",-1.2328025604802e-06,8.34235507340964e-08,9.60386214998721e-11,4.48834419250488,9.41245079040527,1758695.375,-1.23286508824094e-06,0.799999833106995
"6595",-1.23269251162128e-06,8.34445827990749e-08,9.33409113890171e-11,6.13258123397827,9.88213729858398,1758695.25,-1.23286804409872e-06,0.799999833106995
"6596",-1.23297604659456e-06,8.33249629295096e-08,9.1002892721459e-11,7.89213180541992,9.87340450286865,1758695.875,-1.23290601550252e-06,0.799999833106995
"6597",-1.23303186683188e-06,8.33570510394566e-08,9.7837099533038e-11,5.11776208877563,10.338134765625,1758696,-1.23296854326327e-06,0.799999833106995
"6598",-1.232892373082e-06,8.35180102853883e-08,9.51393824832891e-11,5.5791449546814,9.75306987762451,1758695.75,-1.23304266708146e-06,0.799999833106995
"6599",-1.23323491152405e-06,8.34636395552479e-08,8.05717298435482e-11,18.3598499298096,19.0076560974121,1758695.75,-1.23311588140496e-06,0.799999833106995
"6600",-1.23313725453045e-06,8.33290059176761e-08,6.60040702649134e-11,35.4749374389648,37.5414428710938,1758695.75,-1.23317340694484e-06,0
"6601",-1.23340225854918e-06,8.3274720452664e-08,6.34862093451538e-11,36.2205505371094,38.4486083984375,1758695.75,-1.23320387501735e-06,0
"6602",-1.23315896871645e-06,8.34209075151193e-08,6.20474227552847e-11,41.8280830383301,36.7842216491699,1758695.75,-1.23320546663308e-06,0
"6603",-1.23315123801149e-06,8.35038207469552e-08,6.34862093451538e-11,38.6351165771484,35.022289276123,1758695.625,-1.23318704936537e-06,0
"6604",-1.23317909128673e-06,8.33120097354367e-08,6.34862093451538e-11,38.7672348022461,39.9844627380371,1758695.375,-1.23316226563475e-06,0
"6605",-1.23315430755611e-06,8.31913951060415e-08,6.15078821208925e-11,39.7746276855469,39.4850769042969,1758695.25,-1.23314248412498e-06,0
"6606",-1.23291715681262e-06,8.32711748444126e-08,5.97094040877266e-11,37.4147567749023,38.7234802246094,1758695.125,-1.2331367997831e-06,0
"6607",-1.2332085361777e-06,8.34384792369747e-08,5.8990014262239e-11,35.2763710021973,39.3204536437988,1758695.125,-1.23314521260909e-06,0
"6608",-1.23308916499809e-06,8.34765145896199e-08,6.24071211374755e-11,35.5705108642578,40.9540061950684,1758695.125,-1.23315612654551e-06,0
"6609",-1.23316669942142e-06,8.33379161235825e-08,6.20474227552847e-11,35.6103591918945,36.4124908447266,1758695.375,-1.2331488505879e-06,0
"6610",-1.23342397273518e-06,8.31942799095486e-08,6.54645296305212e-11,33.7140579223633,36.7322082519531,1758695.625,-1.23310269373178e-06,0
"6611",-1.23305051147327e-06,8.32739743827915e-08,6.36660515973553e-11,34.7996025085449,39.2079315185547,1758695.5,-1.23301197163528e-06,0
"6612",-1.23296990750532e-06,8.33938500477416e-08,6.69033092814963e-11,36.9548759460449,39.9466972351074,1758695.25,-1.23289532893978e-06,0
"6613",-1.23260258533264e-06,8.33579605341583e-08,5.9889253278822e-11,35.632568359375,40.4827079772949,1758695.125,-1.23279164654377e-06,0
"6614",-1.23253130368539e-06,8.33075546324835e-08,6.18675805030833e-11,37.4608917236328,39.0905151367188,1758695.375,-1.23273821373004e-06,0
"6615",-1.23266465834604e-06,8.33634885566426e-08,6.15078821208925e-11,37.0094413757324,35.7520446777344,1758695.25,-1.23275299301895e-06,0
"6616",-1.23277459351812e-06,8.33548270406936e-08,6.06086431043096e-11,35.9315376281738,37.7595825195312,1758695.25,-1.23282688946347e-06,0
"6617",-1.23307677313278e-06,8.33839450820051e-08,6.04287939132142e-11,34.6399345397949,34.4098434448242,1758695.375,-1.23293148135417e-06,0
"6618",-1.2331636298768e-06,8.34388131920605e-08,6.15078821208925e-11,32.4290237426758,33.2928009033203,1758695.625,-1.23303698273958e-06,0
"6619",-1.23301947496657e-06,8.34265989624328e-08,6.0788492295405e-11,34.9834289550781,35.2538833618164,1758695.625,-1.2331247489783e-06,0
"6620",-1.23323331990832e-06,8.34307272157275e-08,6.45652906139382e-11,36.8051452636719,36.0445976257324,1758695.75,-1.23318659461802e-06,0
"6621",-1.23319614431239e-06,8.33888975648733e-08,6.36660515973553e-11,31.939037322998,38.5079803466797,1758695.625,-1.23321683531685e-06,0
"6622",-1.23346580949146e-06,8.33880733352999e-08,6.45652906139382e-11,29.8270645141602,39.614444732666,1758695.5,-1.23321137834864e-06,0
"6623",-1.23319148315204e-06,8.33625790619408e-08,6.6723460090401e-11,32.5737533569336,42.0442276000977,1758695.375,-1.23317795441835e-06,0
"6624",-1.23305198940216e-06,8.34145552630616e-08,6.94211771401498e-11,34.5218124389648,36.9244689941406,1758695,-1.23314089250925e-06,0
"6625",-1.23285371955717e-06,8.34284961115372e-08,6.45652906139382e-11,33.0882453918457,37.9806594848633,1758695,-1.23312975119916e-06,0
"6626",-1.23318989153631e-06,8.34553119943848e-08,6.18675805030833e-11,37.1599884033203,38.9655647277832,1758695.125,-1.23315930977697e-06,0
"6627",-1.2331108791841e-06,8.34835276464219e-08,5.84504736278468e-11,36.0540161132812,37.7276077270508,1758695.375,-1.23322070066934e-06,0
"6628",-1.23336349133751e-06,8.33535054312051e-08,6.06086431043096e-11,31.3587989807129,37.7642135620117,1758695.5,-1.23328936751932e-06,0
"6629",-1.23346887903608e-06,8.32695192798383e-08,6.15078821208925e-11,33.1862640380859,37.3960037231445,1758695.625,-1.23333643387014e-06,0
"6630",-1.23353709113871e-06,8.32962498975576e-08,6.02489516610127e-11,34.683536529541,40.1778373718262,1758695.75,-1.23334166346467e-06,0
"6631",-1.23334484669613e-06,8.3360021108092e-08,6.33063601540584e-11,36.4574661254883,39.4538345336914,1758695.75,-1.23330573842395e-06,0
"6632",-1.23315430755611e-06,8.34397155813349e-08,6.4025749979546e-11,39.3393592834473,34.8620872497559,1758695.625,-1.23325116874184e-06,0
