"","Line0000Point0001.Raw","Line0000Point0001.Defl","Line0000Point0001.Amp","Line0000Point0001.Phase","Line0000Point0001.Phas2","Line0000Point0001.Freq","Line0000Point0001.ZSnsr","Line0000Point0001.Bias"
"10474",-1.36596906941122e-06,8.357979908169e-08,5.55729108564496e-11,72.1334838867188,73.2068405151367,1759898,-1.36580251819396e-06,0
"10475",-1.36549488161108e-06,8.36636218082276e-08,5.55729108564496e-11,73.7112655639648,73.9810333251953,1759898,-1.36573498821235e-06,0
"10476",-1.3654174608746e-06,8.38569178540638e-08,5.59326057691933e-11,75.9384841918945,76.5735702514648,1759898.125,-1.36568769448786e-06,0
"10477",-1.36586527332838e-06,8.3701323205787e-08,5.4853521030962e-11,73.0774917602539,77.0146789550781,1759898.375,-1.36567177833058e-06,0
"10478",-1.36561573071958e-06,8.36295441786206e-08,5.4853521030962e-11,72.1042556762695,70.0853271484375,1759898.375,-1.36567814479349e-06,0
"10479",-1.3656808732776e-06,8.37545357512681e-08,5.68318447857763e-11,73.8955230712891,69.9320983886719,1759898.625,-1.3656929240824e-06,0
"10480",-1.36588539589866e-06,8.38381026824209e-08,5.88101650711437e-11,71.7920684814453,74.8391265869141,1759898.625,-1.36570497488719e-06,0
"10481",-1.36556923280295e-06,8.38162392824415e-08,6.00691024699174e-11,75.1676635742188,72.4584808349609,1759898.25,-1.36570929498703e-06,0
"10482",-1.36578307774471e-06,8.36895210909461e-08,6.20474227552847e-11,72.8919067382812,71.7983779907227,1759898,-1.36570565700822e-06,0
"10483",-1.36566222863621e-06,8.36397759940155e-08,5.91698634533344e-11,72.3912353515625,71.7411727905273,1759897.75,-1.36569610731385e-06,0
"10484",-1.36567780373298e-06,8.3674756012897e-08,5.8990014262239e-11,73.9465484619141,68.5685501098633,1759897.75,-1.3656817827723e-06,0
"10485",-1.36568860398256e-06,8.37319262814162e-08,5.88101650711437e-11,71.5465698242188,72.9187698364258,1759897.75,-1.36566336550459e-06,0
"10486",-1.36561106955924e-06,8.38093967558962e-08,5.73713888896155e-11,74.2671051025391,72.8657073974609,1759897.75,-1.3656419923791e-06,0
"10487",-1.36561891395104e-06,8.37438065559581e-08,5.8990014262239e-11,73.4790954589844,71.1015625,1759897.875,-1.36561811814317e-06,0
"10488",-1.36568553443794e-06,8.37135303299874e-08,6.18675805030833e-11,71.4592437744141,71.9140548706055,1759897.75,-1.3655919701705e-06,0
"10489",-1.36546395879122e-06,8.37530507169504e-08,6.06086431043096e-11,70.9010620117188,75.057991027832,1759897.75,-1.36556650431885e-06,0
"10490",-1.36554444907233e-06,8.3733908695649e-08,6.02489516610127e-11,75.1408386230469,76.5583953857422,1759897.75,-1.36554604068806e-06,0
"10491",-1.36566541186767e-06,8.37327505109897e-08,5.70116905074247e-11,78.4369506835938,75.1067428588867,1759897.75,-1.36553308038856e-06,0
"10492",-1.3655289876624e-06,8.37246716400841e-08,5.86303228189422e-11,73.9074096679688,74.8991241455078,1759897.75,-1.36553262564121e-06,0
"10493",-1.36541279971425e-06,8.38027958138809e-08,6.25869703285709e-11,70.2644577026367,71.1614303588867,1759897.5,-1.36555604512978e-06,0
"10494",-1.36539108552824e-06,8.38803444480618e-08,5.73713888896155e-11,73.6204605102539,72.0482788085938,1759897.125,-1.36561106955924e-06,0
"10495",-1.36591950194997e-06,8.37772233808209e-08,5.34147413799868e-11,72.7564010620117,71.4405059814453,1759897.125,-1.36568928610359e-06,0
"10496",-1.36572737119423e-06,8.37444673607024e-08,5.77310838023593e-11,72.7368087768555,70.7705535888672,1759897.375,-1.36577091325307e-06,0
"10497",-1.36588846544328e-06,8.37859630564708e-08,5.4853521030962e-11,74.3224258422852,75.6204376220703,1759897.5,-1.365838215861e-06,0
"10498",-1.3659132491739e-06,8.3707263343058e-08,5.70116905074247e-11,70.4940338134766,72.7693786621094,1759897.5,-1.36588187160669e-06,0
"10499",-1.36604808176344e-06,8.37533775666088e-08,5.79109295240077e-11,68.8792572021484,71.4916839599609,1759897.375,-1.3658993793797e-06,0
"10500",-1.36586220378376e-06,8.3762699887302e-08,5.95295618355252e-11,70.2538986206055,74.5052642822266,1759897.375,-1.36589915200602e-06,0
"10501",-1.36576761633478e-06,8.36988434116392e-08,6.09683414865003e-11,71.9261169433594,75.5399322509766,1759897,-1.365898469885e-06,0
"10502",-1.36571179609746e-06,8.37953706422923e-08,5.91698634533344e-11,71.0781936645508,70.9051361083984,1759897.125,-1.36591165755817e-06,0
"10503",-1.36609310175118e-06,8.38273805925382e-08,5.93497126444298e-11,70.4712829589844,71.7077407836914,1759897.125,-1.36593553179409e-06,0
"10504",-1.36589312660362e-06,8.37516438423336e-08,5.8990014262239e-11,69.0021896362305,74.6621856689453,1759896.875,-1.36595349431445e-06,0
"10505",-1.3659659998666e-06,8.37255740293585e-08,5.35945871016352e-11,68.9600677490234,73.1175765991211,1759896.75,-1.36594667310419e-06,0
"10506",-1.36618757551332e-06,8.35519173847388e-08,5.3954282014379e-11,70.8266906738281,75.8666229248047,1759896.875,-1.3659011983691e-06,0
"10507",-1.36608844059083e-06,8.35464675219555e-08,5.86303228189422e-11,73.7778472900391,71.7341537475586,1759896.75,-1.36581979859329e-06,0
"10508",-1.36531355110492e-06,8.37105602613519e-08,5.77310838023593e-11,67.9899673461914,76.0341262817383,1759896.5,-1.36573294184927e-06,0
"10509",-1.36541120809852e-06,8.38089846411094e-08,5.53930651348011e-11,69.1429290771484,69.3843460083008,1759896.75,-1.36568155539862e-06,0
"10510",-1.36557548557903e-06,8.37869578163009e-08,5.79109295240077e-11,69.8766326904297,72.7031631469727,1759896.875,-1.36567814479349e-06,0
"10511",-1.36606047362875e-06,8.37162517086654e-08,5.91698634533344e-11,71.3576812744141,78.2344970703125,1759896.75,-1.36570020004001e-06,0
"10512",-1.36576761633478e-06,8.36710469798163e-08,5.91698634533344e-11,73.6352005004883,74.0087127685547,1759896.5,-1.36571770781302e-06,0
"10513",-1.36573669351492e-06,8.37248350649133e-08,5.61124549602887e-11,71.7846450805664,74.8553237915039,1759896.25,-1.36572020892345e-06,0
"10514",-1.36565449793125e-06,8.37631120020887e-08,5.73713888896155e-11,70.089729309082,70.1194229125977,1759896.5,-1.36571679831832e-06,0
"10515",-1.36562039187993e-06,8.38109599499148e-08,6.16877313119879e-11,72.1456069946289,72.5728302001953,1759896.25,-1.36571952680242e-06,0
"10516",-1.36553671836737e-06,8.37903399997231e-08,5.73713888896155e-11,54.1160545349121,51.7114219665527,1759896.125,-1.36573135023355e-06,1.00000023841858
"10517",-1.36606820433371e-06,8.3669391415242e-08,5.66519955946809e-11,47.0514183044434,48.5519332885742,1759896.25,-1.36573999043321e-06,1.00000023841858
"10518",-1.36591017962928e-06,8.36835027939742e-08,5.82706244367515e-11,41.7842674255371,42.1804389953613,1759896.25,-1.36573135023355e-06,1.00000023841858
"10519",-1.36548715090612e-06,8.37414972920669e-08,5.97094040877266e-11,42.064567565918,43.7274513244629,1759896.375,-1.36571020448173e-06,1.00000023841858
"10520",-1.36564835884201e-06,8.3772931702697e-08,5.55729108564496e-11,39.2070083618164,38.2920303344727,1759896.75,-1.36569587994018e-06,1.00000023841858
"10521",-1.36558321628399e-06,8.37834051026221e-08,5.55729108564496e-11,41.341552734375,43.018424987793,1759897.25,-1.36570020004001e-06,1.00000023841858
"10522",-1.36585288146307e-06,8.3802220274265e-08,6.02489516610127e-11,42.8814392089844,39.6882591247559,1759897.5,-1.36571998154977e-06,1.00000023841858
"10523",-1.36593348543101e-06,8.36889455513301e-08,6.06086431043096e-11,44.6037826538086,40.3667755126953,1759897.75,-1.36574726639083e-06,1.00000023841858
"10524",-1.36556775487406e-06,8.37152640542627e-08,6.63637686471041e-11,42.0498046875,43.8815841674805,1759897.75,-1.36578341880522e-06,1.00000023841858
"10525",-1.36570406539249e-06,8.38817442172513e-08,6.42055991706414e-11,36.7707023620605,45.1110000610352,1759897.5,-1.36583616949792e-06,1.00000023841858
"10526",-1.36584981191845e-06,8.38089846411094e-08,6.18675805030833e-11,38.1036338806152,41.1963043212891,1759897.375,-1.36590165311645e-06,1.00000023841858
"10527",-1.36617825319263e-06,8.37720222079952e-08,6.25869703285709e-11,40.4278869628906,45.9424209594727,1759897.25,-1.36595872390899e-06,1.00000023841858
"10528",-1.36612561618676e-06,8.37638580719613e-08,6.04287939132142e-11,44.3994445800781,40.5207328796387,1759897.375,-1.36598646349739e-06,1.00000023841858
"10529",-1.36594735522522e-06,8.37268956388471e-08,6.54645296305212e-11,43.3708038330078,40.9154052734375,1759897.25,-1.36598077915551e-06,1.00000023841858
"10530",-1.36582957566134e-06,8.36849025631636e-08,6.09683414865003e-11,38.149486541748,40.2061195373535,1759897,-1.36595417643548e-06,1.00000023841858
"10531",-1.36599385314184e-06,8.36538021076194e-08,6.16877313119879e-11,40.7992744445801,40.9593696594238,1759896.875,-1.36592120725254e-06,1.00000023841858
"10532",-1.36582036702748e-06,8.37662454955534e-08,5.9889253278822e-11,40.938835144043,43.3923263549805,1759896.875,-1.36588982968533e-06,1.00000023841858
"10533",-1.36584981191845e-06,8.37762286209909e-08,6.06086431043096e-11,41.7846336364746,42.4533615112305,1759896.75,-1.36586390908633e-06,1.00000023841858
"10534",-1.36586527332838e-06,8.37343208104357e-08,6.43854414228429e-11,39.2546424865723,40.4263610839844,1759896.375,-1.36584390020289e-06,1.00000023841858
"10535",-1.3657474937645e-06,8.37506561879309e-08,6.09683414865003e-11,42.1997756958008,44.3504981994629,1759896.125,-1.36582661980356e-06,1.00000023841858
"10536",-1.3660651347891e-06,8.37226039607231e-08,5.95295618355252e-11,41.1756858825684,37.0529136657715,1759896.5,-1.36580842990952e-06,1.00000023841858
"10537",-1.36551818741282e-06,8.36321873975976e-08,5.8090778715103e-11,42.2090225219727,40.6881675720215,1759896.75,-1.36579001264181e-06,1.00000023841858
"10538",-1.36583582843741e-06,8.36811082649547e-08,5.88101650711437e-11,43.9262580871582,38.3648376464844,1759896.875,-1.3657743238582e-06,1.00000023841858
"10539",-1.3657025874636e-06,8.38284535120692e-08,5.82706244367515e-11,45.447265625,42.9864120483398,1759896.625,-1.36575840770092e-06,1.00000023841858
"10540",-1.36591950194997e-06,8.3770210324019e-08,6.18675805030833e-11,42.5353698730469,39.4125061035156,1759896.5,-1.3657336239703e-06,1.00000023841858
"10541",-1.36550420393178e-06,8.3667742956095e-08,6.0788492295405e-11,39.1856155395508,40.3400573730469,1759896.375,-1.36569406095077e-06,1.00000023841858
"10542",-1.36600010591792e-06,8.36490983147087e-08,6.29466617718677e-11,39.8932037353516,40.6310043334961,1759896.25,-1.36563949126867e-06,1.00000023841858
"10543",-1.36534924877196e-06,8.36760776223855e-08,5.97094040877266e-11,40.6516456604004,39.2970237731934,1759896.25,-1.365579009871e-06,1.00000023841858
"10544",-1.36555843255337e-06,8.37590690139223e-08,6.24071211374755e-11,42.7099723815918,45.8721046447754,1759896.125,-1.3655298971571e-06,1.00000023841858
"10545",-1.36530115923961e-06,8.38066753772182e-08,6.18675805030833e-11,41.5517082214355,41.3170928955078,1759896,-1.36550693241588e-06,1.00000023841858
"10546",-1.3657785302712e-06,8.37905886896806e-08,5.8090778715103e-11,39.7126808166504,45.555347442627,1759896.125,-1.36551375362615e-06,1.00000023841858
"10547",-1.36541279971425e-06,8.37069293879722e-08,6.18675805030833e-11,41.553768157959,39.5278625488281,1759896.25,-1.36554876917216e-06,1.00000023841858
"10548",-1.36545929763088e-06,8.37754043914174e-08,5.97094040877266e-11,39.5889549255371,45.6076164245605,1759896.125,-1.36561197905394e-06,1.00000023841858
"10549",-1.36557707719476e-06,8.38583176232532e-08,6.15078821208925e-11,39.0693588256836,41.9654769897461,1759896.125,-1.36569497044547e-06,1.00000023841858
"10550",-1.36609457968007e-06,8.37444673607024e-08,5.93497126444298e-11,42.9263305664062,44.1838150024414,1759896,-1.3657743238582e-06,1.00000023841858
"10551",-1.36587141241762e-06,8.36505833490264e-08,6.0788492295405e-11,42.2252006530762,40.0673522949219,1759896.375,-1.3658243460668e-06,1.00000023841858
"10552",-1.36601249778323e-06,8.37155127442202e-08,5.9889253278822e-11,38.8795852661133,44.5322647094727,1759896.375,-1.36583912535571e-06,1.00000023841858
"10553",-1.3655072734764e-06,8.38138518588494e-08,5.91698634533344e-11,39.2643661499023,39.3434143066406,1759896.5,-1.36583389576117e-06,1.00000023841858
"10554",-1.36593814659136e-06,8.38023836990942e-08,6.04287939132142e-11,41.9855842590332,44.0963096618652,1759896.375,-1.36582775667193e-06,1.00000023841858
"10555",-1.36575363285374e-06,8.3758905589093e-08,5.9889253278822e-11,42.5380554199219,40.8247451782227,1759896.625,-1.36582980303501e-06,1.00000023841858
"10556",-1.36605740408413e-06,8.37036324696783e-08,6.16877313119879e-11,43.2523574829102,42.1263465881348,1759896.5,-1.36584299070819e-06,1.00000023841858
"10557",-1.36551193463674e-06,8.38184703866318e-08,5.93497126444298e-11,41.312068939209,38.9089622497559,1759896.5,-1.36587141241762e-06,1.00000023841858
"10558",-1.36596906941122e-06,8.39207672242992e-08,5.9889253278822e-11,41.4188232421875,39.0008010864258,1759896.625,-1.36591620503168e-06,1.00000023841858
"10559",-1.36587459564907e-06,8.37139424447741e-08,6.24071211374755e-11,40.6384696960449,39.120361328125,1759896.625,-1.3659641808772e-06,1.00000023841858
"10560",-1.36626658786554e-06,8.36255864555824e-08,6.24071211374755e-11,41.3135948181152,35.8633003234863,1759896.625,-1.36598987410252e-06,1.00000023841858
"10561",-1.36596133870626e-06,8.36664213466065e-08,6.18675805030833e-11,41.9890174865723,41.8532981872559,1759896.625,-1.36597350319789e-06,1.00000023841858
"10562",-1.36599692268646e-06,8.37140277099024e-08,6.13280329297972e-11,43.0950508117676,38.5855941772461,1759896.625,-1.36591074806347e-06,1.00000023841858
"10563",-1.36584355914238e-06,8.37184828128557e-08,6.20474227552847e-11,38.2523994445801,43.0918350219727,1759896.5,-1.36581320475671e-06,1.00000023841858
"10564",-1.36575988562981e-06,8.35909403917867e-08,6.13280329297972e-11,37.81298828125,42.3369102478027,1759896.5,-1.36570270115044e-06,1.00000023841858
"10565",-1.36534299599589e-06,8.36648581525878e-08,6.04287939132142e-11,42.5795745849609,45.3241386413574,1759896.625,-1.36560697683308e-06,1.00000023841858
"10566",-1.36554911023268e-06,8.38456131191379e-08,5.52132159437058e-11,56.0924797058105,57.281063079834,1759896.875,-1.36554785967746e-06,0
"10567",-1.36546077555977e-06,8.38303506611737e-08,5.68318447857763e-11,70.6017684936523,68.4072952270508,1759897.25,-1.3655308066518e-06,0
"10568",-1.36574442421988e-06,8.36092510780873e-08,5.91698634533344e-11,71.0708160400391,73.1930847167969,1759897.375,-1.36554922391952e-06,0
"10569",-1.36525625293871e-06,8.36919156199656e-08,6.27668125807723e-11,74.0171890258789,72.1933898925781,1759897.125,-1.36559333441255e-06,0
"10570",-1.36587141241762e-06,8.38401703617819e-08,5.93497126444298e-11,70.5634078979492,69.4756088256836,1759896.75,-1.36565063257876e-06,0
"10571",-1.36577693865547e-06,8.38178948470159e-08,5.88101650711437e-11,71.062614440918,69.6243286132812,1759896.625,-1.36570429276617e-06,0
"10572",-1.36567314257263e-06,8.37765625760767e-08,5.84504736278468e-11,72.4529418945312,70.0659103393555,1759896.75,-1.36574271891732e-06,0
"10573",-1.36591177124501e-06,8.36460500863723e-08,5.97094040877266e-11,73.0037841796875,75.9362945556641,1759896.75,-1.36576363729546e-06,0
"10574",-1.36574908538023e-06,8.37123792507555e-08,5.53930651348011e-11,70.8706588745117,73.3584365844727,1759896.875,-1.3657725048688e-06,0
"10575",-1.36552125695744e-06,8.38103844102989e-08,5.77310838023593e-11,72.7124557495117,70.5586166381836,1759896.875,-1.36577909870539e-06,0
"10576",-1.365846628687e-06,8.37914129192541e-08,6.00691024699174e-11,71.6815414428711,75.0491485595703,1759896.625,-1.36578591991565e-06,0
"10577",-1.36604035105847e-06,8.38067535369191e-08,5.77310838023593e-11,70.8211364746094,72.0729522705078,1759896.5,-1.36578387355257e-06,0
"10578",-1.36565608954697e-06,8.36745073229395e-08,5.28751972761476e-11,70.4469528198242,76.64453125,1759896.5,-1.36576704790059e-06,0
"10579",-1.36588232635404e-06,8.36485227750927e-08,5.34147413799868e-11,73.2902908325195,71.7698211669922,1759896.75,-1.36574317366467e-06,0
"10580",-1.36547942020115e-06,8.37736706671421e-08,5.44938261182182e-11,71.3506011962891,72.1977081298828,1759897,-1.36572862174944e-06,0
"10581",-1.36565142838663e-06,8.38836413663557e-08,5.52132159437058e-11,71.1634063720703,71.3027954101562,1759897.25,-1.36573476083868e-06,0
"10582",-1.36581718379603e-06,8.37413338672377e-08,6.15078821208925e-11,73.3660583496094,71.6332397460938,1759897.25,-1.36575727083255e-06,0
"10583",-1.36590551846894e-06,8.37206286519177e-08,5.79109295240077e-11,71.412483215332,73.8243255615234,1759897.25,-1.36578046294744e-06,0
"10584",-1.3657257795785e-06,8.36877944720982e-08,5.84504736278468e-11,72.9853744506836,72.4712905883789,1759897.5,-1.36579137688386e-06,0
"10585",-1.36598305289226e-06,8.367797477149e-08,5.66519955946809e-11,73.4317169189453,71.3659439086914,1759897.75,-1.365786374663e-06,0
"10586",-1.36553830998309e-06,8.38479223830291e-08,5.25155023634039e-11,72.670051574707,73.222785949707,1759898.125,-1.36577091325307e-06,0
"10587",-1.36588073473831e-06,8.38223499499691e-08,5.79109295240077e-11,70.0258712768555,67.7879409790039,1759898.375,-1.36575249598536e-06,0
"10588",-1.36549488161108e-06,8.36792963809785e-08,6.06086431043096e-11,77.2399368286133,72.8373184204102,1759898.25,-1.36573430609133e-06,0
"10589",-1.36587459564907e-06,8.36312779028958e-08,6.02489516610127e-11,72.9635925292969,71.7887268066406,1759897.875,-1.36571065922908e-06,0
"10590",-1.36578933052078e-06,8.37150153643051e-08,6.13280329297972e-11,71.2270050048828,73.2973251342773,1759897.75,-1.36567177833058e-06,0
"10591",-1.36569019559829e-06,8.38269684777515e-08,5.9889253278822e-11,73.1867141723633,73.7668228149414,1759897.5,-1.36561538965907e-06,0
"10592",-1.36533060413058e-06,8.3739273293304e-08,5.95295618355252e-11,72.1046676635742,70.6378173828125,1759897.25,-1.36555354401935e-06,0
"10593",-1.36554297114344e-06,8.36095850331731e-08,5.93497126444298e-11,73.8359603881836,76.7610473632812,1759897.25,-1.36550102070032e-06,0
"10594",-1.36550113438716e-06,8.36538021076194e-08,5.97094040877266e-11,71.9643783569336,69.9202346801758,1759897.125,-1.3654641861649e-06,0
"10595",-1.3655072734764e-06,8.37903399997231e-08,5.91698634533344e-11,69.4992752075195,71.1151428222656,1759897.125,-1.36544508677616e-06,0
"10596",-1.36542826112418e-06,8.36835809536751e-08,6.11481837387018e-11,71.9430465698242,73.3367691040039,1759897.125,-1.36545054374437e-06,0
